run,type,module,name,attrname,attrvalue,value
ContinuityTest-70-20231221-18:54:00-5260,runattr,,,resultdir,results,
ContinuityTest-70-20231221-18:54:00-5260,runattr,,,runnumber,70,
ContinuityTest-70-20231221-18:54:00-5260,runattr,,,seedset,20,
ContinuityTest-70-20231221-18:54:00-5260,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-70-20231221-18:54:00-5260,config,,,repeat,50,
ContinuityTest-70-20231221-18:54:00-5260,config,,,seed-set,20,
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.C,4,
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-70-20231221-18:54:00-5260,config,,,network,SuperMarket,
ContinuityTest-70-20231221-18:54:00-5260,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-70-20231221-18:54:00-5260,config,,,repeat,50,
ContinuityTest-70-20231221-18:54:00-5260,config,,,seed-set,20,
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.C,4,
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-70-20231221-18:54:00-5260,config,,,num-rngs,2,
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-70-20231221-18:54:00-5260,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,configname,ContinuityTest,
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,datetime,20231221-18:54:00,
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,datetimef,20231221-185400,
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,experiment,ContinuityTest,
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,inifile,omnetpp.ini,
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,iterationvars,"$0=exponential(31s, 0)",
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,iterationvarsd,"exponential(31s,_0)",
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,iterationvarsf,"exponential(31s,_0)-",
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,network,SuperMarket,
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,processid,19940,
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,repetition,23,
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,replication,#23,
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,resultdir,results,
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,runnumber,73,
ContinuityTest-73-20231221-18:54:00-19940,runattr,,,seedset,23,
ContinuityTest-73-20231221-18:54:00-19940,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-73-20231221-18:54:00-19940,config,,,repeat,50,
ContinuityTest-73-20231221-18:54:00-19940,config,,,seed-set,23,
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.C,4,
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-73-20231221-18:54:00-19940,config,,,network,SuperMarket,
ContinuityTest-73-20231221-18:54:00-19940,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-73-20231221-18:54:00-19940,config,,,repeat,50,
ContinuityTest-73-20231221-18:54:00-19940,config,,,seed-set,23,
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.C,4,
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-73-20231221-18:54:00-19940,config,,,num-rngs,2,
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-73-20231221-18:54:00-19940,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,configname,ContinuityTest,
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,datetime,20231221-18:54:00,
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,datetimef,20231221-185400,
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,experiment,ContinuityTest,
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,inifile,omnetpp.ini,
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,iterationvars,"$0=exponential(31s, 0)",
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,iterationvarsd,"exponential(31s,_0)",
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,iterationvarsf,"exponential(31s,_0)-",
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,network,SuperMarket,
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,processid,11876,
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,repetition,19,
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,replication,#19,
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,resultdir,results,
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,runnumber,69,
ContinuityTest-69-20231221-18:54:00-11876,runattr,,,seedset,19,
ContinuityTest-69-20231221-18:54:00-11876,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-69-20231221-18:54:00-11876,config,,,repeat,50,
ContinuityTest-69-20231221-18:54:00-11876,config,,,seed-set,19,
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.C,4,
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-69-20231221-18:54:00-11876,config,,,network,SuperMarket,
ContinuityTest-69-20231221-18:54:00-11876,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-69-20231221-18:54:00-11876,config,,,repeat,50,
ContinuityTest-69-20231221-18:54:00-11876,config,,,seed-set,19,
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.C,4,
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-69-20231221-18:54:00-11876,config,,,num-rngs,2,
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-69-20231221-18:54:00-11876,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,configname,ContinuityTest,
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,datetime,20231221-18:54:00,
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,datetimef,20231221-185400,
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,experiment,ContinuityTest,
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,inifile,omnetpp.ini,
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,iterationvars,"$0=exponential(31s, 0)",
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,iterationvarsd,"exponential(31s,_0)",
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,iterationvarsf,"exponential(31s,_0)-",
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,network,SuperMarket,
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,processid,9224,
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,repetition,24,
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,replication,#24,
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,resultdir,results,
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,runnumber,74,
ContinuityTest-74-20231221-18:54:00-9224,runattr,,,seedset,24,
ContinuityTest-74-20231221-18:54:00-9224,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-74-20231221-18:54:00-9224,config,,,repeat,50,
ContinuityTest-74-20231221-18:54:00-9224,config,,,seed-set,24,
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.C,4,
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-74-20231221-18:54:00-9224,config,,,network,SuperMarket,
ContinuityTest-74-20231221-18:54:00-9224,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-74-20231221-18:54:00-9224,config,,,repeat,50,
ContinuityTest-74-20231221-18:54:00-9224,config,,,seed-set,24,
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.C,4,
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-74-20231221-18:54:00-9224,config,,,num-rngs,2,
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-74-20231221-18:54:00-9224,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,configname,ContinuityTest,
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,datetime,20231221-18:54:01,
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,datetimef,20231221-185401,
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,experiment,ContinuityTest,
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,inifile,omnetpp.ini,
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,iterationvars,"$0=exponential(31s, 0)",
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,iterationvarsd,"exponential(31s,_0)",
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,iterationvarsf,"exponential(31s,_0)-",
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,network,SuperMarket,
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,processid,20984,
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,repetition,25,
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,replication,#25,
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,resultdir,results,
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,runnumber,75,
ContinuityTest-75-20231221-18:54:01-20984,runattr,,,seedset,25,
ContinuityTest-75-20231221-18:54:01-20984,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-75-20231221-18:54:01-20984,config,,,repeat,50,
ContinuityTest-75-20231221-18:54:01-20984,config,,,seed-set,25,
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.C,4,
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-75-20231221-18:54:01-20984,config,,,network,SuperMarket,
ContinuityTest-75-20231221-18:54:01-20984,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-75-20231221-18:54:01-20984,config,,,repeat,50,
ContinuityTest-75-20231221-18:54:01-20984,config,,,seed-set,25,
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.C,4,
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-75-20231221-18:54:01-20984,config,,,num-rngs,2,
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-75-20231221-18:54:01-20984,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,configname,ContinuityTest,
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,datetime,20231221-18:54:01,
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,datetimef,20231221-185401,
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,experiment,ContinuityTest,
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,inifile,omnetpp.ini,
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,iterationvars,"$0=exponential(31s, 0)",
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,iterationvarsd,"exponential(31s,_0)",
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,iterationvarsf,"exponential(31s,_0)-",
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,network,SuperMarket,
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,processid,19060,
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,repetition,26,
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,replication,#26,
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,resultdir,results,
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,runnumber,76,
ContinuityTest-76-20231221-18:54:01-19060,runattr,,,seedset,26,
ContinuityTest-76-20231221-18:54:01-19060,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-76-20231221-18:54:01-19060,config,,,repeat,50,
ContinuityTest-76-20231221-18:54:01-19060,config,,,seed-set,26,
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.C,4,
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-76-20231221-18:54:01-19060,config,,,network,SuperMarket,
ContinuityTest-76-20231221-18:54:01-19060,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-76-20231221-18:54:01-19060,config,,,repeat,50,
ContinuityTest-76-20231221-18:54:01-19060,config,,,seed-set,26,
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.C,4,
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-76-20231221-18:54:01-19060,config,,,num-rngs,2,
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-76-20231221-18:54:01-19060,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,configname,ContinuityTest,
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,datetime,20231221-18:54:00,
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,datetimef,20231221-185400,
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,experiment,ContinuityTest,
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,inifile,omnetpp.ini,
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,iterationvars,"$0=exponential(31s, 0)",
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,iterationvarsd,"exponential(31s,_0)",
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,iterationvarsf,"exponential(31s,_0)-",
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,network,SuperMarket,
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,processid,11192,
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,repetition,17,
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,replication,#17,
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,resultdir,results,
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,runnumber,67,
ContinuityTest-67-20231221-18:54:00-11192,runattr,,,seedset,17,
ContinuityTest-67-20231221-18:54:00-11192,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-67-20231221-18:54:00-11192,config,,,repeat,50,
ContinuityTest-67-20231221-18:54:00-11192,config,,,seed-set,17,
ContinuityTest-67-20231221-18:54:00-11192,config,,,SuperMarket.C,4,
